0.2	 0.1	 4	 4	    1.59279	   0.89768	   0.852765	    0.89736
0.22	 0.1	 4	 4	    1.61179	   0.888711	   0.840851	    0.88912
0.24	 0.1	 4	 4	    1.63591	   0.879421	   0.829913	    0.8842
0.26	 0.1	 4	 4	    1.64706	   0.870232	   0.815184	    0.86918
0.28	 0.1	 4	 4	    1.65852	   0.861142	   0.805358	    0.86964
0.3	 0.1	 4	 4	    1.67488	   0.8569	   0.796088	    0.85756
0.32	 0.1	 4	 4	    1.68579	   0.846798	   0.783024	    0.84064
0.34	 0.1	 4	 4	    1.69532	   0.84132	   0.775824	    0.84192
0.36	 0.1	 4	 4	    1.70739	   0.836238	   0.771672	    0.84
0.38	 0.1	 4	 4	    1.70767	   0.830765	   0.763191	    0.83162
0.4	 0.1	 4	 4	    1.71907	   0.829437	   0.757529	    0.82662
0.42	 0.1	 4	 4	    1.72332	   0.821923	   0.749521	    0.82042
0.44	 0.1	 4	 4	    1.71761	   0.823106	   0.747931	    0.81924
0.46	 0.1	 4	 4	    1.73279	   0.81379	   0.742492	    0.81804
0.48	 0.1	 4	 4	    1.7383	   0.811547	   0.7407	    0.82172
0.5	 0.1	 4	 4	    1.73445	   0.804265	   0.731376	    0.80972
0.52	 0.1	 4	 4	    1.73367	   0.807164	   0.730984	    0.8094
0.54	 0.1	 4	 4	    1.73749	   0.805275	   0.729404	    0.8078
0.56	 0.1	 4	 4	    1.74474	   0.805205	   0.726928	    0.80406
0.58	 0.1	 4	 4	    1.74092	   0.800628	   0.72087	    0.7974
0.6	 0.1	 4	 4	    1.74452	   0.798674	   0.721114	    0.80182
0.62	 0.1	 4	 4	    1.74649	   0.798564	   0.720551	    0.7972
0.64	 0.1	 4	 4	    1.74116	   0.797475	   0.718851	    0.79652
0.66	 0.1	 4	 4	    1.74695	   0.796497	   0.716212	    0.79012
0.68	 0.1	 4	 4	    1.75604	   0.792352	   0.715666	    0.79822
0.7	 0.1	 4	 4	    1.75397	   0.792031	   0.716155	    0.79842
0.72	 0.1	 4	 4	    1.74577	   0.791746	   0.713086	    0.79692
0.74	 0.1	 4	 4	    1.75131	   0.79003	   0.711631	    0.79424
0.76	 0.1	 4	 4	    1.75213	   0.789585	   0.707993	    0.7874
0.78	 0.1	 4	 4	    1.75483	   0.787307	   0.708804	    0.79138
0.8	 0.1	 4	 4	    1.75343	   0.78716	   0.704942	    0.78288
0.82	 0.1	 4	 4	    1.75125	   0.787211	   0.707882	    0.78952
0.84	 0.1	 4	 4	    1.75823	   0.78483	   0.706366	    0.78914
0.86	 0.1	 4	 4	    1.75665	   0.784304	   0.703701	    0.7846
0.88	 0.1	 4	 4	    1.754	   0.787196	   0.708251	    0.78824
0.9	 0.1	 4	 4	    1.74595	   0.78896	   0.707316	    0.78312
0.92	 0.1	 4	 4	    1.7493	   0.788587	   0.712366	    0.7945
0.94	 0.1	 4	 4	    1.75351	   0.781348	   0.700397	    0.778
0.96	 0.1	 4	 4	    1.75916	   0.782379	   0.702267	    0.78178
0.98	 0.1	 4	 4	    1.75905	   0.788442	   0.709721	    0.79074
1	 0.1	 4	 4	    1.75113	   0.787956	   0.706273	    0.78542
0.02	 0.1	 4	 4	    0.772643	   0.991095	   0.985847	    0.99012
0.04	 0.1	 4	 4	    0.991982	   0.981989	   0.973325	    0.98092
0.06	 0.1	 4	 4	    1.14955	   0.972867	   0.96071	    0.97246
0.08	 0.1	 4	 4	    1.26293	   0.96409	   0.948075	    0.96594
0.1	 0.1	 4	 4	    1.35133	   0.952828	   0.933438	    0.95492
0.12	 0.1	 4	 4	    1.42152	   0.943617	   0.917567	    0.9412
0.14	 0.1	 4	 4	    1.48794	   0.930936	   0.901887	    0.93292
0.16	 0.1	 4	 4	    1.52731	   0.918882	   0.884364	    0.9199
0.18	 0.1	 4	 4	    1.55923	   0.910189	   0.86983	    0.9092
0.2	 0.1	 4	 4	    1.58354	   0.898017	   0.852008	    0.8943
0.22	 0.1	 4	 4	    1.61752	   0.889729	   0.839404	    0.88634
0.24	 0.1	 4	 4	    1.63098	   0.877382	   0.827115	    0.88018
0.26	 0.1	 4	 4	    1.65132	   0.869795	   0.815994	    0.87314
0.28	 0.1	 4	 4	    1.66684	   0.8642	   0.810491	    0.86966
0.3	 0.1	 4	 4	    1.67996	   0.855798	   0.799521	    0.86216
0.32	 0.1	 4	 4	    1.68615	   0.84965	   0.788712	    0.85268
0.34	 0.1	 4	 4	    1.69842	   0.842973	   0.776235	    0.84042
0.36	 0.1	 4	 4	    1.70341	   0.835447	   0.76553	    0.83312
0.38	 0.1	 4	 4	    1.70773	   0.828788	   0.758891	    0.82472
0.4	 0.1	 4	 4	    1.71392	   0.831455	   0.76102	    0.82788
0.42	 0.1	 4	 4	    1.71865	   0.828189	   0.759094	    0.83006
0.44	 0.1	 4	 4	    1.72442	   0.819382	   0.74558	    0.8166
0.46	 0.1	 4	 4	    1.72715	   0.815419	   0.744013	    0.81698
0.48	 0.1	 4	 4	    1.73577	   0.810205	   0.737275	    0.81204
0.5	 0.1	 4	 4	    1.73429	   0.806141	   0.727692	    0.80074
0.52	 0.1	 4	 4	    1.73898	   0.810178	   0.733751	    0.8113
0.54	 0.1	 4	 4	    1.74558	   0.802006	   0.728768	    0.81278
0.56	 0.1	 4	 4	    1.73711	   0.80334	   0.721736	    0.79826
0.58	 0.1	 4	 4	    1.74254	   0.799958	   0.720387	    0.80086
0.6	 0.1	 4	 4	    1.74625	   0.794774	   0.718226	    0.79694
0.62	 0.1	 4	 4	    1.74684	   0.796795	   0.71798	    0.79826
0.64	 0.1	 4	 4	    1.74611	   0.798209	   0.719055	    0.79812
0.66	 0.1	 4	 4	    1.74665	   0.799181	   0.71491	    0.79182
0.68	 0.1	 4	 4	    1.74255	   0.793929	   0.713664	    0.79192
0.7	 0.1	 4	 4	    1.74893	   0.79468	   0.715983	    0.80072
0.72	 0.1	 4	 4	    1.75779	   0.78771	   0.712464	    0.7963
0.74	 0.1	 4	 4	    1.75463	   0.789639	   0.710216	    0.79238
0.76	 0.1	 4	 4	    1.74988	   0.787856	   0.709122	    0.79222
0.78	 0.1	 4	 4	    1.75435	   0.78905	   0.710994	    0.79414
0.8	 0.1	 4	 4	    1.75629	   0.790217	   0.71165	    0.79228
0.82	 0.1	 4	 4	    1.75703	   0.783846	   0.706274	    0.79298
0.84	 0.1	 4	 4	    1.75552	   0.783186	   0.70362	    0.78412
0.86	 0.1	 4	 4	    1.75457	   0.785058	   0.707368	    0.7894
0.88	 0.1	 4	 4	    1.7608	   0.783373	   0.704983	    0.78922
0.9	 0.1	 4	 4	    1.75754	   0.788747	   0.708824	    0.79056
0.92	 0.1	 4	 4	    1.75508	   0.786363	   0.704891	    0.78458
0.94	 0.1	 4	 4	    1.75064	   0.787063	   0.705941	    0.78546
0.96	 0.1	 4	 4	    1.75494	   0.785873	   0.707823	    0.78854
0.98	 0.1	 4	 4	    1.75633	   0.782031	   0.701605	    0.78782
1	 0.1	 4	 4	    1.75234	   0.780966	   0.699846	    0.78094
0.02	 0.1	 4	 4	    0.777428	   0.990469	   0.985505	    0.99002
0.04	 0.1	 4	 4	    0.996056	   0.982785	   0.975714	    0.98476
0.06	 0.1	 4	 4	    1.15271	   0.973829	   0.961251	    0.9737
0.08	 0.1	 4	 4	    1.26329	   0.96323	   0.946743	    0.96222
0.1	 0.1	 4	 4	    1.34932	   0.952926	   0.9307	    0.95094
0.12	 0.1	 4	 4	    1.42302	   0.942434	   0.916907	    0.94212
0.14	 0.1	 4	 4	    1.47739	   0.931165	   0.899817	    0.93154
0.16	 0.1	 4	 4	    1.52779	   0.917446	   0.88308	    0.92246
0.18	 0.1	 4	 4	    1.5557	   0.908383	   0.866888	    0.90656
0.2	 0.1	 4	 4	    1.59148	   0.90131	   0.858788	    0.90228
0.22	 0.1	 4	 4	    1.62289	   0.887485	   0.843588	    0.89504
0.24	 0.1	 4	 4	    1.64097	   0.876917	   0.825552	    0.87666
0.26	 0.1	 4	 4	    1.65554	   0.871821	   0.816544	    0.86904
0.28	 0.1	 4	 4	    1.66728	   0.863033	   0.802821	    0.86292
0.3	 0.1	 4	 4	    1.67848	   0.853579	   0.792149	    0.85386
0.32	 0.1	 4	 4	    1.6869	   0.846902	   0.787546	    0.84988
0.34	 0.1	 4	 4	    1.69502	   0.845193	   0.779315	    0.84174
0.36	 0.1	 4	 4	    1.702	   0.839463	   0.774068	    0.8417
0.38	 0.1	 4	 4	    1.70879	   0.836141	   0.766569	    0.83132
0.4	 0.1	 4	 4	    1.71948	   0.821929	   0.753208	    0.82574
0.42	 0.1	 4	 4	    1.71899	   0.821362	   0.748312	    0.81772
0.44	 0.1	 4	 4	    1.72132	   0.818952	   0.747351	    0.81962
0.46	 0.1	 4	 4	    1.72373	   0.818338	   0.74182	    0.81344
0.48	 0.1	 4	 4	    1.73523	   0.811615	   0.738316	    0.81144
0.5	 0.1	 4	 4	    1.73183	   0.810336	   0.735285	    0.80778
0.52	 0.1	 4	 4	    1.737	   0.802652	   0.723448	    0.80242
0.54	 0.1	 4	 4	    1.74539	   0.802609	   0.723606	    0.79924
0.56	 0.1	 4	 4	    1.7415	   0.802424	   0.726554	    0.80236
0.58	 0.1	 4	 4	    1.74609	   0.801148	   0.723363	    0.80388
0.6	 0.1	 4	 4	    1.74599	   0.795471	   0.716574	    0.79866
0.62	 0.1	 4	 4	    1.74142	   0.795463	   0.713344	    0.7903
0.64	 0.1	 4	 4	    1.74869	   0.794937	   0.712363	    0.7895
0.66	 0.1	 4	 4	    1.7518	   0.79077	   0.712776	    0.80072
0.68	 0.1	 4	 4	    1.74772	   0.791252	   0.710707	    0.78684
0.7	 0.1	 4	 4	    1.75406	   0.79371	   0.715336	    0.79164
0.72	 0.1	 4	 4	    1.74805	   0.795048	   0.712613	    0.7877
0.74	 0.1	 4	 4	    1.7523	   0.78663	   0.704624	    0.78814
0.76	 0.1	 4	 4	    1.74701	   0.788574	   0.708814	    0.78948
0.78	 0.1	 4	 4	    1.751	   0.791112	   0.711974	    0.7899
0.8	 0.1	 4	 4	    1.75463	   0.789203	   0.707657	    0.78872
0.82	 0.1	 4	 4	    1.75694	   0.786956	   0.708195	    0.78786
0.84	 0.1	 4	 4	    1.75232	   0.787471	   0.707996	    0.7849
0.86	 0.1	 4	 4	    1.75473	   0.789709	   0.71208	    0.79418
0.88	 0.1	 4	 4	    1.75218	   0.786202	   0.707703	    0.78612
0.9	 0.1	 4	 4	    1.75243	   0.787643	   0.703591	    0.77922
0.92	 0.1	 4	 4	    1.75988	   0.786702	   0.709583	    0.79076
0.94	 0.1	 4	 4	    1.7512	   0.788358	   0.706986	    0.78638
0.96	 0.1	 4	 4	    1.75832	   0.784576	   0.704548	    0.78286
0.98	 0.1	 4	 4	    1.75877	   0.784207	   0.705124	    0.7857
1	 0.1	 4	 4	    1.75662	   0.782418	   0.701676	    0.78456
