0.2	 0.4	 4	 4	    1.84452	   0.464405	   0.347607	    0.46352
0.22	 0.4	 4	 4	    1.84345	   0.421464	   0.312726	    0.41274
0.24	 0.4	 4	 4	    1.84263	   0.392587	   0.29476	    0.39234
0.26	 0.4	 4	 4	    1.84421	   0.376233	   0.286851	    0.38206
0.28	 0.4	 4	 4	    1.84327	   0.361205	   0.278887	    0.36576
0.3	 0.4	 4	 4	    1.84222	   0.349946	   0.271688	    0.35102
0.32	 0.4	 4	 4	    1.84314	   0.332624	   0.262452	    0.3264
0.34	 0.4	 4	 4	    1.84144	   0.325789	   0.25969	    0.32446
0.36	 0.4	 4	 4	    1.84362	   0.322652	   0.257935	    0.31894
0.38	 0.4	 4	 4	    1.84174	   0.312933	   0.25421	    0.3081
0.4	 0.4	 4	 4	    1.84266	   0.307878	   0.252125	    0.30718
0.42	 0.4	 4	 4	    1.8424	   0.303432	   0.249758	    0.29344
0.44	 0.4	 4	 4	    1.84176	   0.30075	   0.250537	    0.30278
0.46	 0.4	 4	 4	    1.84192	   0.297845	   0.248745	    0.2931
0.48	 0.4	 4	 4	    1.84213	   0.293123	   0.247665	    0.28942
0.5	 0.4	 4	 4	    1.84144	   0.29028	   0.246432	    0.28292
0.52	 0.4	 4	 4	    1.8437	   0.287384	   0.245472	    0.27448
0.54	 0.4	 4	 4	    1.84267	   0.285735	   0.245495	    0.28616
0.56	 0.4	 4	 4	    1.84216	   0.283199	   0.245456	    0.28658
0.58	 0.4	 4	 4	    1.84316	   0.28197	   0.244539	    0.27516
0.6	 0.4	 4	 4	    1.84229	   0.278678	   0.243676	    0.27104
0.62	 0.4	 4	 4	    1.84175	   0.278352	   0.243646	    0.27244
0.64	 0.4	 4	 4	    1.84327	   0.276829	   0.243439	    0.27206
0.66	 0.4	 4	 4	    1.84176	   0.275201	   0.242924	    0.27178
0.68	 0.4	 4	 4	    1.84214	   0.273629	   0.243057	    0.27534
0.7	 0.4	 4	 4	    1.84267	   0.272328	   0.243176	    0.27376
0.72	 0.4	 4	 4	    1.84181	   0.2714	   0.242363	    0.26704
0.74	 0.4	 4	 4	    1.84294	   0.270923	   0.242112	    0.26414
0.76	 0.4	 4	 4	    1.84246	   0.269813	   0.242968	    0.28018
0.78	 0.4	 4	 4	    1.8419	   0.268983	   0.242376	    0.26888
0.8	 0.4	 4	 4	    1.8424	   0.268782	   0.242068	    0.26578
0.82	 0.4	 4	 4	    1.84228	   0.267167	   0.241398	    0.2581
0.84	 0.4	 4	 4	    1.84218	   0.267341	   0.241837	    0.2634
0.86	 0.4	 4	 4	    1.84289	   0.266818	   0.241914	    0.26328
0.88	 0.4	 4	 4	    1.84283	   0.266188	   0.241947	    0.2643
0.9	 0.4	 4	 4	    1.84117	   0.265141	   0.241909	    0.26494
0.92	 0.4	 4	 4	    1.84185	   0.265331	   0.241724	    0.26454
0.94	 0.4	 4	 4	    1.84217	   0.265177	   0.241771	    0.26158
0.96	 0.4	 4	 4	    1.84254	   0.264801	   0.241671	    0.26108
0.98	 0.4	 4	 4	    1.84235	   0.264463	   0.242103	    0.26548
1	 0.4	 4	 4	    1.84204	   0.264608	   0.241847	    0.2645
0.02	 0.4	 4	 4	    1.34785	   0.970557	   0.958765	    0.96926
0.04	 0.4	 4	 4	    1.52905	   0.940291	   0.915577	    0.94052
0.06	 0.4	 4	 4	    1.65751	   0.905977	   0.867307	    0.90382
0.08	 0.4	 4	 4	    1.73655	   0.859291	   0.800985	    0.85856
0.1	 0.4	 4	 4	    1.79108	   0.803364	   0.726784	    0.80344
0.12	 0.4	 4	 4	    1.82071	   0.741904	   0.649185	    0.74572
0.14	 0.4	 4	 4	    1.83724	   0.670726	   0.561813	    0.67786
0.16	 0.4	 4	 4	    1.84196	   0.60171	   0.477935	    0.59462
0.18	 0.4	 4	 4	    1.84567	   0.531801	   0.417072	    0.5506
0.2	 0.4	 4	 4	    1.84437	   0.464126	   0.343534	    0.45484
0.22	 0.4	 4	 4	    1.84325	   0.426988	   0.31826	    0.4312
0.24	 0.4	 4	 4	    1.84316	   0.398462	   0.294533	    0.3864
0.26	 0.4	 4	 4	    1.84301	   0.372468	   0.284475	    0.37286
0.28	 0.4	 4	 4	    1.8414	   0.357732	   0.276944	    0.36286
0.3	 0.4	 4	 4	    1.84449	   0.345552	   0.268612	    0.34496
0.32	 0.4	 4	 4	    1.84245	   0.334965	   0.264771	    0.33828
0.34	 0.4	 4	 4	    1.84215	   0.326387	   0.259894	    0.32648
0.36	 0.4	 4	 4	    1.84281	   0.316872	   0.257707	    0.3271
0.38	 0.4	 4	 4	    1.84253	   0.313055	   0.254724	    0.31186
0.4	 0.4	 4	 4	    1.84329	   0.306719	   0.251767	    0.29634
0.42	 0.4	 4	 4	    1.84331	   0.302766	   0.250671	    0.29682
0.44	 0.4	 4	 4	    1.84238	   0.299501	   0.250481	    0.3064
0.46	 0.4	 4	 4	    1.84191	   0.295284	   0.248529	    0.29202
0.48	 0.4	 4	 4	    1.84181	   0.293524	   0.248069	    0.2969
0.5	 0.4	 4	 4	    1.84206	   0.290102	   0.247399	    0.29114
0.52	 0.4	 4	 4	    1.84206	   0.288019	   0.24627	    0.28832
0.54	 0.4	 4	 4	    1.84193	   0.285835	   0.246437	    0.28984
0.56	 0.4	 4	 4	    1.84254	   0.283175	   0.245753	    0.28954
0.58	 0.4	 4	 4	    1.84311	   0.280899	   0.244136	    0.27464
0.6	 0.4	 4	 4	    1.84175	   0.279058	   0.24448	    0.27972
0.62	 0.4	 4	 4	    1.84269	   0.278165	   0.243944	    0.28128
0.64	 0.4	 4	 4	    1.84267	   0.275669	   0.243433	    0.2716
0.66	 0.4	 4	 4	    1.84361	   0.27566	   0.243149	    0.26716
0.68	 0.4	 4	 4	    1.84248	   0.274509	   0.243372	    0.27318
0.7	 0.4	 4	 4	    1.8426	   0.272761	   0.242664	    0.27146
0.72	 0.4	 4	 4	    1.84297	   0.271503	   0.24263	    0.26766
0.74	 0.4	 4	 4	    1.84245	   0.2704	   0.243222	    0.27688
0.76	 0.4	 4	 4	    1.84217	   0.270013	   0.242673	    0.27046
0.78	 0.4	 4	 4	    1.84212	   0.268429	   0.242183	    0.2666
0.8	 0.4	 4	 4	    1.84224	   0.268171	   0.242166	    0.26638
0.82	 0.4	 4	 4	    1.84265	   0.267832	   0.242337	    0.26868
0.84	 0.4	 4	 4	    1.8421	   0.266502	   0.242095	    0.26888
0.86	 0.4	 4	 4	    1.84259	   0.26633	   0.241603	    0.26124
0.88	 0.4	 4	 4	    1.84225	   0.266071	   0.242437	    0.2679
0.9	 0.4	 4	 4	    1.8417	   0.265704	   0.241951	    0.26262
0.92	 0.4	 4	 4	    1.84149	   0.26516	   0.241972	    0.26602
0.94	 0.4	 4	 4	    1.84189	   0.264785	   0.241823	    0.26104
0.96	 0.4	 4	 4	    1.8424	   0.264476	   0.241535	    0.25856
0.98	 0.4	 4	 4	    1.84227	   0.264841	   0.242047	    0.2675
1	 0.4	 4	 4	    1.84215	   0.264818	   0.241582	    0.26186
0.02	 0.4	 4	 4	    1.34423	   0.965929	   0.954013	    0.9649
0.04	 0.4	 4	 4	    1.5304	   0.940458	   0.918983	    0.94136
0.06	 0.4	 4	 4	    1.65282	   0.90422	   0.86442	    0.90228
0.08	 0.4	 4	 4	    1.73932	   0.86261	   0.805484	    0.86544
0.1	 0.4	 4	 4	    1.79561	   0.805988	   0.7337	    0.81556
0.12	 0.4	 4	 4	    1.82097	   0.743906	   0.650266	    0.74472
0.14	 0.4	 4	 4	    1.83661	   0.655898	   0.549641	    0.66666
0.16	 0.4	 4	 4	    1.84291	   0.596874	   0.47911	    0.6084
0.18	 0.4	 4	 4	    1.84586	   0.531153	   0.408461	    0.53336
0.2	 0.4	 4	 4	    1.84408	   0.468819	   0.356583	    0.48486
0.22	 0.4	 4	 4	    1.84325	   0.433067	   0.319777	    0.4238
0.24	 0.4	 4	 4	    1.84389	   0.398445	   0.295761	    0.39074
0.26	 0.4	 4	 4	    1.84224	   0.378089	   0.283736	    0.37514
0.28	 0.4	 4	 4	    1.84387	   0.361795	   0.277125	    0.36482
0.3	 0.4	 4	 4	    1.84223	   0.34897	   0.270353	    0.3501
0.32	 0.4	 4	 4	    1.84169	   0.33471	   0.262566	    0.32804
0.34	 0.4	 4	 4	    1.84278	   0.326392	   0.260323	    0.32674
0.36	 0.4	 4	 4	    1.84255	   0.31855	   0.255944	    0.317
0.38	 0.4	 4	 4	    1.84316	   0.312593	   0.253656	    0.30876
0.4	 0.4	 4	 4	    1.84189	   0.307915	   0.252792	    0.30658
0.42	 0.4	 4	 4	    1.84271	   0.302767	   0.250391	    0.29606
0.44	 0.4	 4	 4	    1.84227	   0.299412	   0.250318	    0.3033
0.46	 0.4	 4	 4	    1.84317	   0.29682	   0.249259	    0.30346
0.48	 0.4	 4	 4	    1.84255	   0.29258	   0.24872	    0.29946
0.5	 0.4	 4	 4	    1.84239	   0.289366	   0.24677	    0.28422
0.52	 0.4	 4	 4	    1.84286	   0.287335	   0.246123	    0.2798
0.54	 0.4	 4	 4	    1.84152	   0.285352	   0.246549	    0.2953
0.56	 0.4	 4	 4	    1.84186	   0.284034	   0.244753	    0.28248
0.58	 0.4	 4	 4	    1.84206	   0.282261	   0.244342	    0.27476
0.6	 0.4	 4	 4	    1.84258	   0.280367	   0.244	    0.27982
0.62	 0.4	 4	 4	    1.84139	   0.278825	   0.243797	    0.2757
0.64	 0.4	 4	 4	    1.84231	   0.276132	   0.243483	    0.27266
0.66	 0.4	 4	 4	    1.84284	   0.27618	   0.243595	    0.27342
0.68	 0.4	 4	 4	    1.84262	   0.273936	   0.242601	    0.26902
0.7	 0.4	 4	 4	    1.84201	   0.27278	   0.242884	    0.27304
0.72	 0.4	 4	 4	    1.84287	   0.271951	   0.242638	    0.2671
0.74	 0.4	 4	 4	    1.8424	   0.270179	   0.242519	    0.2693
0.76	 0.4	 4	 4	    1.84221	   0.269929	   0.242303	    0.26814
0.78	 0.4	 4	 4	    1.84212	   0.268589	   0.242138	    0.26492
0.8	 0.4	 4	 4	    1.84281	   0.268091	   0.241976	    0.2664
0.82	 0.4	 4	 4	    1.84234	   0.267579	   0.241986	    0.26732
0.84	 0.4	 4	 4	    1.84266	   0.266437	   0.241999	    0.26324
0.86	 0.4	 4	 4	    1.84173	   0.26643	   0.241764	    0.26514
0.88	 0.4	 4	 4	    1.84163	   0.265785	   0.242598	    0.2725
0.9	 0.4	 4	 4	    1.84167	   0.265686	   0.241676	    0.2643
0.92	 0.4	 4	 4	    1.84235	   0.264905	   0.241706	    0.26282
0.94	 0.4	 4	 4	    1.84308	   0.264729	   0.242093	    0.26792
0.96	 0.4	 4	 4	    1.84232	   0.264342	   0.241786	    0.26208
0.98	 0.4	 4	 4	    1.84242	   0.264064	   0.241479	    0.25998
1	 0.4	 4	 4	    1.84158	   0.26407	   0.241758	    0.2612
