0.1	 0.06	 10	 10	    -6.45139	   0.999805	   0.999731	    0.9997
0.1	 0.08	 10	 10	    -5.80553	   0.999766	   0.99967	    0.9998
0.1	 0.1	 10	 10	    -5.2938	   0.999544	   0.999461	    0.9998
0.1	 0.12	 10	 10	    -4.881	   0.998946	   0.998357	    0.9985
0.1	 0.14	 10	 10	    -4.54457	   0.998739	   0.997838	    0.9985
0.1	 0.16	 10	 10	    -4.27411	   0.99797	   0.997136	    0.9983
0.1	 0.18	 10	 10	    -4.05088	   0.997576	   0.996626	    0.9981
0.1	 0.2	 10	 10	    -3.86429	   0.996611	   0.994673	    0.9964
0.1	 0.22	 10	 10	    -3.71223	   0.995677	   0.993648	    0.9956
0.1	 0.24	 10	 10	    -3.58751	   0.995115	   0.992218	    0.9943
0.1	 0.26	 10	 10	    -3.47891	   0.993514	   0.989348	    0.9921
0.1	 0.28	 10	 10	    -3.39777	   0.992059	   0.988012	    0.9919
0.1	 0.3	 10	 10	    -3.32938	   0.992098	   0.988199	    0.9923
0.1	 0.32	 10	 10	    -3.26761	   0.991427	   0.987315	    0.9921
0.1	 0.34	 10	 10	    -3.22252	   0.990152	   0.986511	    0.9923
0.1	 0.36	 10	 10	    -3.1795	   0.989581	   0.985185	    0.9908
0.1	 0.38	 10	 10	    -3.14735	   0.988092	   0.98224	    0.9886
0.1	 0.4	 10	 10	    -3.12259	   0.988243	   0.981003	    0.9869
0.1	 0.42	 10	 10	    -3.10611	   0.987591	   0.981811	    0.9887
0.1	 0.44	 10	 10	    -3.09021	   0.986549	   0.979113	    0.9853
0.1	 0.46	 10	 10	    -3.07975	   0.984957	   0.977615	    0.9849
0.1	 0.48	 10	 10	    -3.06368	   0.984278	   0.9773	    0.9841
0.1	 0.5	 10	 10	    -3.05681	   0.985325	   0.977272	    0.9844
0.1	 0.52	 10	 10	    -3.05148	   0.984347	   0.977325	    0.9846
0.1	 0.54	 10	 10	    -3.0422	   0.985165	   0.977683	    0.9853
0.1	 0.56	 10	 10	    -3.03587	   0.985242	   0.97839	    0.9855
0.1	 0.58	 10	 10	    -3.0367	   0.982487	   0.974873	    0.983
0.1	 0.6	 10	 10	    -3.03623	   0.982594	   0.974259	    0.9834
0.1	 0.62	 10	 10	    -3.02941	   0.982536	   0.974917	    0.9827
0.1	 0.64	 10	 10	    -3.03072	   0.982729	   0.97561	    0.984
0.1	 0.66	 10	 10	    -3.02953	   0.982949	   0.975379	    0.9823
0.1	 0.68	 10	 10	    -3.02842	   0.983084	   0.976155	    0.9835
0.1	 0.7	 10	 10	    -3.02625	   0.982587	   0.975685	    0.9836
0.1	 0.72	 10	 10	    -3.02572	   0.984355	   0.976754	    0.9841
0.1	 0.74	 10	 10	    -3.02365	   0.982999	   0.975959	    0.9834
0.1	 0.76	 10	 10	    -3.02165	   0.98341	   0.977077	    0.9841
0.1	 0.78	 10	 10	    -3.02015	   0.982536	   0.975893	    0.9838
0.1	 0.8	 10	 10	    -3.02094	   0.982892	   0.977459	    0.9848
0.1	 0.82	 10	 10	    -3.02041	   0.983903	   0.976998	    0.984
0.1	 0.84	 10	 10	    -3.02834	   0.982362	   0.97442	    0.98254
0.1	 0.86	 10	 10	    -3.01905	   0.98301	   0.976806	    0.98364
0.1	 0.88	 10	 10	    -3.02205	   0.982363	   0.97476	    0.9828
0.1	 0.9	 10	 10	    -3.02569	   0.983098	   0.97595	    0.98344
0.1	 0.92	 10	 10	    -3.02613	   0.981529	   0.974414	    0.9827
0.1	 0.94	 10	 10	    -3.02235	   0.983008	   0.97736	    0.98452
0.1	 0.96	 10	 10	    -3.0257	   0.981854	   0.974752	    0.983
0.1	 0.98	 10	 10	    -3.02544	   0.98279	   0.975642	    0.98392
0.1	 1	 10	 10	    -3.02595	   0.982361	   0.975664	    0.9828
0.1	 0.02	 10	 10	    -8.41022	   0.999983	   0.999983	    1
0.1	 0.04	 10	 10	    -7.28317	   0.999982	   0.999982	    1
0.1	 0.06	 10	 10	    -6.45025	   0.999932	   0.999867	    0.9999
0.1	 0.08	 10	 10	    -5.80554	   0.999608	   0.999488	    0.9995
0.1	 0.1	 10	 10	    -5.29599	   0.999462	   0.999139	    0.9993
0.1	 0.12	 10	 10	    -4.88242	   0.999008	   0.998116	    0.9986
0.1	 0.14	 10	 10	    -4.5453	   0.998569	   0.998053	    0.9986
0.1	 0.16	 10	 10	    -4.27293	   0.997855	   0.996617	    0.9977
0.1	 0.18	 10	 10	    -4.04928	   0.997311	   0.996047	    0.9972
0.1	 0.2	 10	 10	    -3.86855	   0.996513	   0.994304	    0.9959
0.1	 0.22	 10	 10	    -3.70954	   0.995753	   0.993224	    0.9955
0.1	 0.24	 10	 10	    -3.57709	   0.994969	   0.9927	    0.9949
0.1	 0.26	 10	 10	    -3.48682	   0.994242	   0.990979	    0.9939
0.1	 0.28	 10	 10	    -3.39281	   0.993102	   0.989294	    0.9931
0.1	 0.3	 10	 10	    -3.33326	   0.991638	   0.987488	    0.9921
0.1	 0.32	 10	 10	    -3.26309	   0.991416	   0.986882	    0.9911
0.1	 0.34	 10	 10	    -3.21939	   0.989783	   0.984143	    0.9884
0.1	 0.36	 10	 10	    -3.17791	   0.98917	   0.983569	    0.9888
0.1	 0.38	 10	 10	    -3.15454	   0.987557	   0.980859	    0.9866
0.1	 0.4	 10	 10	    -3.12335	   0.987047	   0.980503	    0.9859
0.1	 0.42	 10	 10	    -3.11132	   0.986439	   0.97894	    0.9859
0.1	 0.44	 10	 10	    -3.08816	   0.986998	   0.980887	    0.9875
0.1	 0.46	 10	 10	    -3.07813	   0.985245	   0.97798	    0.9857
0.1	 0.48	 10	 10	    -3.0643	   0.986338	   0.980045	    0.9874
0.1	 0.5	 10	 10	    -3.05569	   0.984847	   0.978513	    0.9862
0.1	 0.52	 10	 10	    -3.04658	   0.984613	   0.977013	    0.984
0.1	 0.54	 10	 10	    -3.0362	   0.984737	   0.977588	    0.9848
0.1	 0.56	 10	 10	    -3.03928	   0.983581	   0.974972	    0.9827
0.1	 0.58	 10	 10	    -3.03371	   0.984371	   0.976873	    0.9833
0.1	 0.6	 10	 10	    -3.03015	   0.984181	   0.976222	    0.9828
0.1	 0.62	 10	 10	    -3.03005	   0.983363	   0.976815	    0.98402
0.1	 0.64	 10	 10	    -3.02781	   0.983284	   0.975659	    0.983
0.1	 0.66	 10	 10	    -3.02843	   0.983042	   0.975737	    0.9833
0.1	 0.68	 10	 10	    -3.02339	   0.983007	   0.975553	    0.9827
0.1	 0.7	 10	 10	    -3.02682	   0.983686	   0.976304	    0.9833
0.1	 0.72	 10	 10	    -3.02719	   0.983782	   0.976392	    0.9825
0.1	 0.74	 10	 10	    -3.02112	   0.982758	   0.975312	    0.9826
0.1	 0.76	 10	 10	    -3.0229	   0.983046	   0.975694	    0.9823
0.1	 0.78	 10	 10	    -3.02139	   0.983135	   0.975489	    0.9818
0.1	 0.8	 10	 10	    -3.02108	   0.984019	   0.978008	    0.98502
0.1	 0.82	 10	 10	    -3.02646	   0.983109	   0.975869	    0.98262
0.1	 0.84	 10	 10	    -3.02803	   0.983613	   0.976956	    0.9839
0.1	 0.86	 10	 10	    -3.01811	   0.983174	   0.976206	    0.9828
0.1	 0.88	 10	 10	    -3.02281	   0.983274	   0.97698	    0.98392
0.1	 0.9	 10	 10	    -3.02409	   0.983869	   0.977611	    0.98452
0.1	 0.92	 10	 10	    -3.02318	   0.9846	   0.97872	    0.9857
0.1	 0.94	 10	 10	    -3.02403	   0.982594	   0.975765	    0.98294
0.1	 0.96	 10	 10	    -3.02661	   0.983568	   0.976313	    0.98384
0.1	 0.98	 10	 10	    -3.02476	   0.98338	   0.976557	    0.9838
0.1	 1	 10	 10	    -3.0262	   0.982541	   0.975214	    0.98302
0.1	 0.02	 10	 10	    -8.40994	   0.999995	   0.999995	    1
0.1	 0.04	 10	 10	    -7.28264	   0.99989	   0.999868	    0.9999
0.1	 0.06	 10	 10	    -6.45051	   0.999814	   0.999574	    0.9996
0.1	 0.08	 10	 10	    -5.80437	   0.999816	   0.999562	    0.9996
0.1	 0.1	 10	 10	    -5.2928	   0.99935	   0.998861	    0.999
0.1	 0.12	 10	 10	    -4.87941	   0.99919	   0.998881	    0.9993
0.1	 0.14	 10	 10	    -4.55217	   0.998673	   0.998211	    0.9989
0.1	 0.16	 10	 10	    -4.26897	   0.998458	   0.997657	    0.9983
0.1	 0.18	 10	 10	    -4.05053	   0.997295	   0.995888	    0.9977
0.1	 0.2	 10	 10	    -3.86518	   0.996896	   0.994838	    0.9964
0.1	 0.22	 10	 10	    -3.7144	   0.995854	   0.993716	    0.9955
0.1	 0.24	 10	 10	    -3.58821	   0.995106	   0.992399	    0.9953
0.1	 0.26	 10	 10	    -3.48686	   0.993909	   0.991084	    0.9942
0.1	 0.28	 10	 10	    -3.39904	   0.993273	   0.989006	    0.9915
0.1	 0.3	 10	 10	    -3.33074	   0.991068	   0.985277	    0.9895
0.1	 0.32	 10	 10	    -3.26897	   0.990508	   0.985578	    0.9903
0.1	 0.34	 10	 10	    -3.21971	   0.990461	   0.984386	    0.9887
0.1	 0.36	 10	 10	    -3.17737	   0.989647	   0.98489	    0.9901
0.1	 0.38	 10	 10	    -3.15327	   0.988205	   0.983324	    0.9894
0.1	 0.4	 10	 10	    -3.13258	   0.987564	   0.980991	    0.9868
0.1	 0.42	 10	 10	    -3.10749	   0.987621	   0.981429	    0.9878
0.1	 0.44	 10	 10	    -3.0853	   0.986344	   0.980193	    0.9875
0.1	 0.46	 10	 10	    -3.07713	   0.985434	   0.977997	    0.9845
0.1	 0.48	 10	 10	    -3.06168	   0.98546	   0.97824	    0.9858
0.1	 0.5	 10	 10	    -3.05734	   0.984022	   0.976485	    0.9832
0.1	 0.52	 10	 10	    -3.04584	   0.98485	   0.978156	    0.9854
0.1	 0.54	 10	 10	    -3.04154	   0.985196	   0.978775	    0.987
0.1	 0.56	 10	 10	    -3.03551	   0.985228	   0.978279	    0.9862
0.1	 0.58	 10	 10	    -3.03812	   0.983523	   0.975572	    0.9833
0.1	 0.6	 10	 10	    -3.03376	   0.984272	   0.977234	    0.9846
0.1	 0.62	 10	 10	    -3.02984	   0.983669	   0.976752	    0.9845
0.1	 0.64	 10	 10	    -3.02909	   0.982976	   0.975772	    0.9815
0.1	 0.66	 10	 10	    -3.02668	   0.983494	   0.977249	    0.9852
0.1	 0.68	 10	 10	    -3.02448	   0.982709	   0.97493	    0.9819
0.1	 0.7	 10	 10	    -3.02334	   0.982901	   0.976427	    0.9841
0.1	 0.72	 10	 10	    -3.02158	   0.985064	   0.97838	    0.984
0.1	 0.74	 10	 10	    -3.02548	   0.983439	   0.975821	    0.9831
0.1	 0.76	 10	 10	    -3.02424	   0.98266	   0.9763	    0.9834
0.1	 0.78	 10	 10	    -3.02585	   0.983114	   0.976549	    0.9829
0.1	 0.8	 10	 10	    -3.02405	   0.982698	   0.975172	    0.9821
0.1	 0.82	 10	 10	    -3.02108	   0.983408	   0.977457	    0.9847
0.1	 0.84	 10	 10	    -3.02574	   0.983326	   0.975178	    0.9817
0.1	 0.86	 10	 10	    -3.02442	   0.983927	   0.975759	    0.9821
0.1	 0.88	 10	 10	    -3.02177	   0.981885	   0.974357	    0.9807
0.1	 0.9	 10	 10	    -3.0273	   0.983551	   0.976463	    0.98364
0.1	 0.92	 10	 10	    -3.0191	   0.983161	   0.977119	    0.98412
0.1	 0.94	 10	 10	    -3.02613	   0.983743	   0.976703	    0.98372
0.1	 0.96	 10	 10	    -3.01791	   0.983565	   0.976982	    0.9838
0.1	 0.98	 10	 10	    -3.02202	   0.984101	   0.977497	    0.98348
0.1	 1	 10	 10	    -3.02847	   0.98217	   0.974998	    0.98384
